Name,Rank,Year,Freq
Leanne,38,1996,167
Caoimhe,40,1996,161
Tara,41,1996,158
Margaret,42,1996,149
Anna,43,1996,141
Elizabeth,44,1996,133
Jade,45,1996,131
Alison,46,1996,123
Fiona,47,1996,122
Clodagh,48,1996,118
Siobhan,48,1996,118
Grace,50,1996,115
Saoirse,51,1996,113
Stephanie,52,1996,109
Ruth,53,1996,107
Maria,54,1996,100
Michaela,54,1996,100
Kayleigh,56,1996,99
Caroline,57,1996,97
Nicola,57,1996,97
Zoe,59,1996,94
Hayley,60,1996,90
Emer,61,1996,86
Gemma,61,1996,86
Karen,61,1996,86
Melissa,64,1996,83
Elaine,65,1996,81
Grainne,65,1996,81
Holly,67,1996,79
Anne,68,1996,77
Natasha,69,1996,76
Alice,70,1996,71
Bridget,71,1996,70
Samantha,72,1996,69
Rachael,73,1996,68
Christina,74,1996,67
Marie,74,1996,67
Aimee,76,1996,66
Joanne,76,1996,66
Eva,78,1996,65
Lorna,78,1996,65
Deirdre,80,1996,64
Gillian,80,1996,64
Helen,80,1996,64
Jane,80,1996,64
Lorraine,80,1996,64
Sorcha,80,1996,64
Amanda,86,1996,63
Heather,87,1996,62
Lucy,88,1996,61
Sharon,88,1996,61
Edel,90,1996,60
Kathleen,90,1996,60
Cliona,92,1996,58
Kellie,92,1996,58
Patricia,92,1996,58
Ann,95,1996,57
Nadine,95,1996,57
Robyn,95,1996,57
Alexandra,98,1996,55
Clare,99,1996,54
Naomi,99,1996,54
Susan,99,1996,54
Erica,102,1996,53
Hazel,102,1996,53
Mairead,104,1996,52
Chelsea,105,1996,51
Stacey,105,1996,51
Ashling,107,1996,50
Julie,107,1996,50
Olivia,107,1996,50
Ailbhe,110,1996,49
Alanna,110,1996,49
Vanessa,110,1996,49
Donna,113,1996,47
Linda,113,1996,47
Victoria,113,1996,47
Denise,116,1996,45
Jacqueline,116,1996,45
Maeve,116,1996,45
Charlotte,119,1996,44
Christine,119,1996,44
Katherine,119,1996,44
Kirsty,119,1996,44
Suzanne,119,1996,44
Aideen,124,1996,43
Alannah,124,1996,43
Clara,124,1996,43
Lydia,124,1996,43
Eleanor,128,1996,42
Andrea,129,1996,41
Kim,129,1996,41
Muireann,129,1996,41
Nikita,129,1996,41
Orlaith,129,1996,41
Aishling,134,1996,40
Sara,134,1996,40
Cliodhna,136,1996,38
Ashley,137,1996,37
Carla,137,1996,37
Catriona,137,1996,37
Erin,137,1996,37
Molly,137,1996,37
Abigail,142,1996,36
Ailish,143,1996,35
Amber,143,1996,35
Helena,143,1996,35
Jodie,143,1996,35
Dearbhla,147,1996,34
Tanya,147,1996,34
Yvonne,147,1996,34
Julia,150,1996,33
Nora,150,1996,33
Paula,150,1996,33
Shannen,150,1996,33
Shona,150,1996,33
Caitlin,155,1996,32
Caitriona,155,1996,32
Carol,155,1996,32
Celine,155,1996,32
Teresa,155,1996,32
Alana,160,1996,31
Eve,160,1996,31
Meabh,160,1996,31
Natalie,160,1996,31
Aileen,164,1996,30
Claudia,164,1996,30
Leona,164,1996,30
Bernadette,167,1996,29
Chantelle,167,1996,29
Eileen,167,1996,29
Ashleigh,170,1996,28
Brigid,170,1996,28
Naoise,170,1996,28
Una,170,1996,28
Ella,174,1996,27
Georgina,174,1996,27
Laoise,174,1996,27
Martina,174,1996,27
Georgia,178,1996,26
Hollie,178,1996,26
Orlagh,178,1996,26
Avril,181,1996,25
Isobel,181,1996,25
Meadhbh,181,1996,25
Meghan,181,1996,25
Sadhbh,181,1996,25
Sandra,181,1996,25
Annie,187,1996,24
Kelsey,187,1996,24
Martha,187,1996,24
Rebekah,187,1996,24
Simone,187,1996,24
Aislinn,192,1996,23
Aoibheann,192,1996,23
Bronagh,192,1996,23
Cara,192,1996,23
Deborah,192,1996,23
Doireann,197,1996,22
Lynn,197,1996,22
Taylor,197,1996,22
Jemma,200,1996,21
Johanna,200,1996,21
Kerrie,200,1996,21
Sabrina,200,1996,21
Alisha,204,1996,20
Eadaoin,204,1996,20
Geraldine,204,1996,20
Isabelle,204,1996,20
Jamie,204,1996,20
Jean,204,1996,20
Noelle,204,1996,20
Paige,204,1996,20
Enya,212,1996,19
Evelyn,212,1996,19
Jordan,212,1996,19
Rose,212,1996,19
Abbie,216,1996,18
Angela,216,1996,18
April,216,1996,18
Cathy,216,1996,18
Eilis,216,1996,18
Erika,216,1996,18
Katelyn,216,1996,18
Kerri,216,1996,18
Siofra,216,1996,18
Tamara,216,1996,18
Tracey,216,1996,18
Alicia,227,1996,17
Aoibhin,227,1996,17
Brid,227,1996,17
Kerry,227,1996,17
Maire,227,1996,17
Sally,227,1996,17
Sophia,227,1996,17
Veronica,227,1996,17
Carmel,235,1996,16
Dawn,235,1996,16
Dervla,235,1996,16
Josephine,235,1996,16
Noreen,235,1996,16
Serena,235,1996,16
Amie,241,1996,15
Anita,241,1996,15
Casey,241,1996,15
Colleen,241,1996,15
Joy,241,1996,15
Pamela,241,1996,15
Valerie,241,1996,15
Carrie,248,1996,14
Cora,248,1996,14
Courtney,248,1996,14
Deirbhile,248,1996,14
Eilish,248,1996,14
Joanna,248,1996,14
Kathryn,248,1996,14
Lara,248,1996,14
Lindsey,248,1996,14
Melanie,248,1996,14
Yasmin,248,1996,14
Breda,259,1996,13
Brenda,259,1996,13
Carly,259,1996,13
Dara,259,1996,13
Demi,259,1996,13
Faye,259,1996,13
Frances,259,1996,13
Jasmine,259,1996,13
Jenny,259,1996,13
Miriam,259,1996,13
Regina,259,1996,13
Theresa,259,1996,13
Tiffany,259,1996,13
Tracy,259,1996,13
Brona,273,1996,12
Dayna,273,1996,12
Ellie,273,1996,12
Lindsay,273,1996,12
Nadia,273,1996,12
Zara,273,1996,12
Audrey,279,1996,11
Charlene,279,1996,11
Isabel,279,1996,11
Keely,279,1996,11
Kirsten,279,1996,11
Leigh,279,1996,11
Leonie,279,1996,11
Lyndsey,279,1996,11
Mikaela,279,1996,11
Pauline,279,1996,11
Philomena,279,1996,11
Phoebe,279,1996,11
Rosemary,279,1996,11
Sheila,279,1996,11
Terri,279,1996,11
Toni,279,1996,11
Allison,295,1996,10
Annette,295,1996,10
Carolyn,295,1996,10
Cassandra,295,1996,10
Ciana,295,1996,10
Colette,295,1996,10
Edwina,295,1996,10
Eimer,295,1996,10
Jenna,295,1996,10
Jill,295,1996,10
Joan,295,1996,10
Kayla,295,1996,10
Kimberley,295,1996,10
Maebh,295,1996,10
Meagan,295,1996,10
Micheala,295,1996,10
Rita,295,1996,10
Seana,295,1996,10
Tammy,295,1996,10
Tori,295,1996,10
Vivienne,295,1996,10
Abby,316,1996,9
Aoibhinn,316,1996,9
Arlene,316,1996,9
Cait,316,1996,9
Dana,316,1996,9
Eibhlin,316,1996,9
Elena,316,1996,9
Hayleigh,316,1996,9
Isabella,316,1996,9
Jasmin,316,1996,9
Jayne,316,1996,9
Lesley,316,1996,9
Majella,316,1996,9
Maura,316,1996,9
Nichola,316,1996,9
Selina,316,1996,9
Shannan,316,1996,9
Abbey,333,1996,8
Blaithin,333,1996,8
Bronwyn,333,1996,8
Chantel,333,1996,8
Cody,333,1996,8
Daisy,333,1996,8
Janine,333,1996,8
Jessie,333,1996,8
Jodi,333,1996,8
Julianne,333,1996,8
Karla,333,1996,8
Kayley,333,1996,8
Kiara,333,1996,8
Kiera,333,1996,8
Lena,333,1996,8
Lynsey,333,1996,8
Marian,333,1996,8
Patrice,333,1996,8
Riona,333,1996,8
Sonya,333,1996,8
Therese,333,1996,8
Treasa,333,1996,8
Winifred,333,1996,8
Adrienne,356,1996,7
Agnes,356,1996,7
Aifric,356,1996,7
Alyson,356,1996,7
Aoibhe,356,1996,7
Billie,356,1996,7
Blathnaid,356,1996,7
Cailin,356,1996,7
Caoilfhionn,356,1996,7
Danika,356,1996,7
Ericka,356,1996,7
Fionnuala,356,1996,7
Gabrielle,356,1996,7
Haley,356,1996,7
Hilary,356,1996,7
Imelda,356,1996,7
Janice,356,1996,7
Karina,356,1996,7
Kathy,356,1996,7
Keeva,356,1996,7
Lana,356,1996,7
Loren,356,1996,7
Marcella,356,1996,7
Marguerite,356,1996,7
Marina,356,1996,7
Marion,356,1996,7
Meaghan,356,1996,7
Mia,356,1996,7
Monica,356,1996,7
Nuala,356,1996,7
Olwyn,356,1996,7
Rhona,356,1996,7
Roseanne,356,1996,7
Savannah,356,1996,7
Shelley,356,1996,7
Shirley,356,1996,7
Sian,356,1996,7
Alanah,393,1996,6
Alex,393,1996,6
Antoinette,393,1996,6
Antonia,393,1996,6
Ava,393,1996,6
Ayesha,393,1996,6
Beth,393,1996,6
Bethany,393,1996,6
Chelsey,393,1996,6
Daire,393,1996,6
Deanna,393,1996,6
Diane,393,1996,6
Elisha,393,1996,6
Esther,393,1996,6
Janet,393,1996,6
Jillian,393,1996,6
Kaitlin,393,1996,6
Kara,393,1996,6
Kelley,393,1996,6
Lea,393,1996,6
Lia,393,1996,6
Maureen,393,1996,6
Meg,393,1996,6
Mollie,393,1996,6
Moya,393,1996,6
Neasa,393,1996,6
Nessa,393,1996,6
Noeleen,393,1996,6
Orna,393,1996,6
Robin,393,1996,6
Ruby,393,1996,6
Shanice,393,1996,6
Sheena,393,1996,6
Siobhain,393,1996,6
Tina,393,1996,6
Winnie,393,1996,6
Adele,429,1996,5
Ailis,429,1996,5
Aisha,429,1996,5
Ali,429,1996,5
Amelia,429,1996,5
Anastasia,429,1996,5
Barbara,429,1996,5
Beibhinn,429,1996,5
Bianca,429,1996,5
Bridin,429,1996,5
Eabha,429,1996,5
Eilise,429,1996,5
Eithne,429,1996,5
Emilie,429,1996,5
Gina,429,1996,5
Hailey,429,1996,5
Irene,429,1996,5
Judy,429,1996,5
Katelynn,429,1996,5
Kathlyn,429,1996,5
Katrina,429,1996,5
Katy,429,1996,5
Keri,429,1996,5
Kirstie,429,1996,5
Kym,429,1996,5
Laurna,429,1996,5
Lori,429,1996,5
Michela,429,1996,5
Nakita,429,1996,5
Nikkita,429,1996,5
Norma,429,1996,5
Philippa,429,1996,5
Rhea,429,1996,5
Rosa,429,1996,5
Rosie,429,1996,5
Rowena,429,1996,5
Siun,429,1996,5
Sonia,429,1996,5
Sylvia,429,1996,5
Thea,429,1996,5
Triona,429,1996,5
Yasmine,429,1996,5
Aedin,471,1996,4
Alexandria,471,1996,4
Allanah,471,1996,4
Annmarie,471,1996,4
Ashlee,471,1996,4
Beatrice,471,1996,4
Bebhinn,471,1996,4
Bonnie,471,1996,4
Brenna,471,1996,4
Cassie,471,1996,4
Cathriona,471,1996,4
Charleen,471,1996,4
Charmaine,471,1996,4
Collette,471,1996,4
Dannielle,471,1996,4
Darragh,471,1996,4
Devon,471,1996,4
Dionne,471,1996,4
Dolores,471,1996,4
Elana,471,1996,4
Freya,471,1996,4
Genevieve,471,1996,4
Hanna,471,1996,4
Hanora,471,1996,4
Harriet,471,1996,4
Hope,471,1996,4
Ita,471,1996,4
Jacinta,471,1996,4
Jennie,471,1996,4
Johannah,471,1996,4
Katharine,471,1996,4
Katherina,471,1996,4
Keelin,471,1996,4
Kelsie,471,1996,4
Kristina,471,1996,4
Kylie,471,1996,4
Laurie,471,1996,4
Lauryn,471,1996,4
Lillian,471,1996,4
Louisa,471,1996,4
Lucia,471,1996,4
Lynne,471,1996,4
Madeline,471,1996,4
Marisa,471,1996,4
Mikeala,471,1996,4
Monique,471,1996,4
Nathalie,471,1996,4
Nina,471,1996,4
Norah,471,1996,4
Olive,471,1996,4
Oonagh,471,1996,4
Rachelle,471,1996,4
Renee,471,1996,4
Rosalie,471,1996,4
Rosanna,471,1996,4
Saidhbhe,471,1996,4
Sasha,471,1996,4
Shanna,471,1996,4
Sine,471,1996,4
Sofie,471,1996,4
Stacy,471,1996,4
Susannah,471,1996,4
Vicki,471,1996,4
Alma,534,1996,3
Alyssa,534,1996,3
Ana,534,1996,3
Angelina,534,1996,3
Annalise,534,1996,3
Belinda,534,1996,3
Briana,534,1996,3
Camille,534,1996,3
Catherina,534,1996,3
Ceire,534,1996,3
Celene,534,1996,3
Celina,534,1996,3
Chanelle,534,1996,3
Channon,534,1996,3
Chantell,534,1996,3
Chelsie,534,1996,3
Cheryl,534,1996,3
Cheyenne,534,1996,3
Ciarrai,534,1996,3
Clarissa,534,1996,3
Coleen,534,1996,3
Darina,534,1996,3
Darlene,534,1996,3
Davina,534,1996,3
Debbie,534,1996,3
Derval,534,1996,3
Diana,534,1996,3
Dominique,534,1996,3
Dora,534,1996,3
Eavan,534,1996,3
Ebony,534,1996,3
Eden,534,1996,3
Eireann,534,1996,3
Eloise,534,1996,3
Elsa,534,1996,3
Ember,534,1996,3
Etain,534,1996,3
Faith,534,1996,3
Fatima,534,1996,3
Fay,534,1996,3
Francesca,534,1996,3
Gabriella,534,1996,3
Gwen,534,1996,3
Heidi,534,1996,3
Hiba,534,1996,3
India,534,1996,3
Iseult,534,1996,3
Isobelle,534,1996,3
Joyce,534,1996,3
Juliet,534,1996,3
June,534,1996,3
Justine,534,1996,3
Kaneesha,534,1996,3
Kasie,534,1996,3
Katrin,534,1996,3
Keara,534,1996,3
Keeley,534,1996,3
Keleigh,534,1996,3
Kirstin,534,1996,3
Kitty,534,1996,3
Kristen,534,1996,3
Lavinia,534,1996,3
Leane,534,1996,3
Leann,534,1996,3
Levi,534,1996,3
Liane,534,1996,3
Lianne,534,1996,3
Lily,534,1996,3
Madeleine,534,1996,3
Maggie,534,1996,3
Mairin,534,1996,3
Mandy,534,1996,3
Marita,534,1996,3
Meave,534,1996,3
Meghann,534,1996,3
Merissa,534,1996,3
Mikayla,534,1996,3
Miranda,534,1996,3
Nancy,534,1996,3
Noirin,534,1996,3
Olwen,534,1996,3
Petra,534,1996,3
Racheal,534,1996,3
Rhonda,534,1996,3
Ria,534,1996,3
Rochelle,534,1996,3
Romy,534,1996,3
Roslyn,534,1996,3
Sadbh,534,1996,3
Sarina,534,1996,3
Saskia,534,1996,3
Serina,534,1996,3
Shantelle,534,1996,3
Shaunna,534,1996,3
Shonagh,534,1996,3
Sile,534,1996,3
Sive,534,1996,3
Susanna,534,1996,3
Talia,534,1996,3
Tegan,534,1996,3
Tessa,534,1996,3
Tonya,534,1996,3
Venessa,534,1996,3
Wendy,534,1996,3
Yasemin,534,1996,3
Zita,534,1996,3
Sarah,1,1997,840
Aoife,2,1997,727
Ciara,3,1997,624
Emma,4,1997,623
Niamh,5,1997,622
Rachel,6,1997,543
Rebecca,7,1997,525
Amy,8,1997,524
Chloe,9,1997,510
Laura,10,1997,501
Megan,11,1997,482
Lauren,12,1997,473
Katie,13,1997,436
Shannon,14,1997,385
Shauna,15,1997,370
Mary,16,1997,345
Nicole,17,1997,322
Aisling,18,1997,306
Jessica,19,1997,301
Sinead,20,1997,282
Roisin,21,1997,272
Hannah,22,1997,269
Sophie,23,1997,261
Ellen,24,1997,260
Caoimhe,25,1997,252
Kate,26,1997,245
Emily,27,1997,225
Claire,28,1997,206
Lisa,29,1997,200
Eimear,30,1997,197
Jennifer,31,1997,194
Michelle,32,1997,189
Leah,33,1997,185
Catherine,34,1997,182
Aine,35,1997,173
Orla,36,1997,172
Tara,37,1997,168
Kelly,38,1997,165
Anna,39,1997,153
Danielle,39,1997,153
Jade,41,1997,152
Elizabeth,42,1997,151
Louise,43,1997,145
Saoirse,44,1997,142
Grace,45,1997,133
Kayleigh,45,1997,133
Zoe,47,1997,132
Hayley,48,1997,130
Clodagh,49,1997,125
Fiona,50,1997,121
Gemma,51,1997,120
Maria,52,1997,118
Alison,53,1997,114
Grainne,53,1997,114
Michaela,53,1997,114
Leanne,56,1997,104
Siobhan,57,1997,100
Stephanie,58,1997,97
Courtney,59,1997,94
Margaret,59,1997,94
Karen,61,1997,93
Jane,62,1997,92
Lucy,63,1997,89
Rachael,64,1997,84
Holly,65,1997,83
Maeve,66,1997,82
Ruth,67,1997,81
Eva,68,1997,80
Nicola,69,1997,78
Robyn,69,1997,78
Elaine,71,1997,77
Natasha,72,1997,76
Samantha,73,1997,75
Kathleen,74,1997,74
Emer,75,1997,73
Caroline,76,1997,71
Sorcha,76,1997,71
Chelsea,78,1997,70
Hazel,78,1997,70
Melissa,80,1997,67
Molly,80,1997,67
Lorna,82,1997,66
Anne,83,1997,63
Erica,84,1997,62
Alannah,85,1997,61
Helen,85,1997,61
Joanne,85,1997,61
Alice,88,1997,60
Deirdre,88,1997,60
Mairead,90,1997,59
Marie,90,1997,59
Ann,92,1997,58
Lorraine,92,1997,58
Cliona,94,1997,57
Orlaith,94,1997,57
Aimee,96,1997,55
Bridget,96,1997,55
Caitlin,98,1997,54
Julie,98,1997,54
Kim,98,1997,54
Nadine,101,1997,52
Ailbhe,102,1997,51
Patricia,102,1997,51
Heather,104,1997,50
Amanda,105,1997,49
Clara,105,1997,49
Olivia,107,1997,48
Stacey,107,1997,48
Charlotte,109,1997,47
Christina,110,1997,46
Clare,110,1997,46
Kellie,110,1997,46
Sadhbh,110,1997,46
Sara,110,1997,46
Aideen,115,1997,45
Jodie,115,1997,45
Alana,117,1997,44
Edel,117,1997,44
Erin,117,1997,44
Sharon,117,1997,44
Denise,121,1997,43
Kelsey,121,1997,43
Andrea,123,1997,42
Annie,123,1997,42
Carla,123,1997,42
Carol,123,1997,42
Gillian,127,1997,41
Naomi,127,1997,41
Amber,129,1997,39
Ashling,129,1997,39
Victoria,129,1997,39
Alexandra,132,1997,38
Christine,132,1997,38
Donna,132,1997,38
Alanna,135,1997,37
Georgia,135,1997,37
Caitriona,137,1997,36
Eleanor,137,1997,36
Kirsty,137,1997,36
Laoise,137,1997,36
Lydia,137,1997,36
Muireann,137,1997,36
Nikita,137,1997,36
Teresa,137,1997,36
Casey,145,1997,35
Cliodhna,145,1997,35
Eve,145,1997,35
Katherine,148,1997,34
Leona,148,1997,34
Abigail,150,1997,33
Paula,150,1997,33
Sophia,150,1997,33
Sally,153,1997,32
Tanya,153,1997,32
Susan,155,1997,31
Aileen,156,1997,30
Brigid,156,1997,30
Claudia,156,1997,30
Eileen,156,1997,30
Josephine,156,1997,30
Nora,156,1997,30
Shona,156,1997,30
Shannen,163,1997,29
Aishling,164,1997,28
Bernadette,164,1997,28
Catriona,164,1997,28
Helena,164,1997,28
Hollie,164,1997,28
Natalie,164,1997,28
Rose,164,1997,28
Alisha,171,1997,27
Bronagh,171,1997,27
Doireann,171,1997,27
Meghan,171,1997,27
Rebekah,171,1997,27
Chantelle,176,1997,26
Dearbhla,176,1997,26
Ella,176,1997,26
Isabelle,176,1997,26
Kerri,176,1997,26
Martha,176,1997,26
Meadhbh,176,1997,26
Tamara,176,1997,26
Taylor,176,1997,26
Anita,185,1997,25
Avril,185,1997,25
Linda,185,1997,25
Sandra,185,1997,25
Cara,189,1997,24
Erika,189,1997,24
Pamela,189,1997,24
Sabrina,189,1997,24
Ailish,193,1997,23
Ashleigh,193,1997,23
Charlene,193,1997,23
Fionnuala,193,1997,23
Jamie,193,1997,23
Serena,193,1997,23
Simone,193,1997,23
Angela,200,1997,22
Aoibheann,200,1997,22
Ashley,200,1997,22
Eadaoin,200,1997,22
Georgina,200,1997,22
Jill,200,1997,22
Jordan,200,1997,22
Julia,200,1997,22
Martina,200,1997,22
Miriam,200,1997,22
Suzanne,200,1997,22
Vanessa,200,1997,22
Yasmin,200,1997,22
Abbie,213,1997,21
Ava,213,1997,21
Katelyn,213,1997,21
Meabh,213,1997,21
Tracey,213,1997,21
Una,213,1997,21
Evelyn,219,1997,20
Jacqueline,219,1997,20
Jean,219,1997,20
Kathryn,219,1997,20
Kerrie,219,1997,20
Lynn,219,1997,20
Siofra,219,1997,20
Colleen,226,1997,19
Dawn,226,1997,19
Dayna,226,1997,19
Eilis,226,1997,19
Faye,226,1997,19
Hayleigh,226,1997,19
Isobel,226,1997,19
Kerry,226,1997,19
Orlagh,226,1997,19
Aislinn,235,1997,18
Carrie,235,1997,18
Celine,235,1997,18
Isabel,235,1997,18
Joy,235,1997,18
Kirsten,235,1997,18
Lara,235,1997,18
Phoebe,235,1997,18
Sheila,235,1997,18
Tracy,235,1997,18
Yvonne,235,1997,18
April,246,1997,17
Deborah,246,1997,17
Enya,246,1997,17
Jenna,246,1997,17
Audrey,250,1997,16
Jemma,250,1997,16
Joanna,250,1997,16
Melanie,250,1997,16
Alicia,254,1997,15
Amie,254,1997,15
Carly,254,1997,15
Cora,254,1997,15
Frances,254,1997,15
Jasmine,254,1997,15
Jayne,254,1997,15
Lily,254,1997,15
Zara,254,1997,15
Brid,263,1997,14
Cait,263,1997,14
Ellie,263,1997,14
Gabrielle,263,1997,14
Geraldine,263,1997,14
Joan,263,1997,14
Nadia,263,1997,14
Naoise,263,1997,14
Noelle,263,1997,14
Orna,263,1997,14
Philomena,263,1997,14
Vivienne,263,1997,14
Alex,275,1997,13
Aoibhin,275,1997,13
Blathnaid,275,1997,13
Carmel,275,1997,13
Cathy,275,1997,13
Diana,275,1997,13
Jessie,275,1997,13
Johanna,275,1997,13
Karla,275,1997,13
Micheala,275,1997,13
Theresa,275,1997,13
Therese,275,1997,13
Tori,275,1997,13
Eilish,288,1997,12
Kimberley,288,1997,12
Marian,288,1997,12
Rosemary,288,1997,12
Sasha,288,1997,12
Toni,288,1997,12
Abby,294,1997,11
Ali,294,1997,11
Cody,294,1997,11
Dara,294,1997,11
Kiera,294,1997,11
Lynsey,294,1997,11
Mia,294,1997,11
Mikaela,294,1997,11
Tiffany,294,1997,11
Winifred,294,1997,11
Aoibhinn,304,1997,10
Blaithin,304,1997,10
Brenda,304,1997,10
Chelsey,304,1997,10
Dervla,304,1997,10
Eibhlin,304,1997,10
Hailey,304,1997,10
Katy,304,1997,10
Leonie,304,1997,10
Lianne,304,1997,10
Lindsey,304,1997,10
Maebh,304,1997,10
Maura,304,1997,10
Nancy,304,1997,10
Nessa,304,1997,10
Regina,304,1997,10
Rita,304,1997,10
Ruby,304,1997,10
Sadbh,304,1997,10
Savannah,304,1997,10
Valerie,304,1997,10
Veronica,304,1997,10
Aifric,326,1997,9
Arlene,326,1997,9
Beibhinn,326,1997,9
Breda,326,1997,9
Bronwyn,326,1997,9
Cassandra,326,1997,9
Colette,326,1997,9
Courteney,326,1997,9
Keely,326,1997,9
Kelley,326,1997,9
Kirstie,326,1997,9
Leigh,326,1997,9
Maire,326,1997,9
Marguerite,326,1997,9
Marion,326,1997,9
Oonagh,326,1997,9
Pauline,326,1997,9
Rhiannon,326,1997,9
Selina,326,1997,9
Shelly,326,1997,9
Agnes,346,1997,8
Bebhinn,346,1997,8
Cathriona,346,1997,8
Dana,346,1997,8
Edwina,346,1997,8
Eimer,346,1997,8
Imelda,346,1997,8
Jenny,346,1997,8
Kaitlin,346,1997,8
Madeline,346,1997,8
Mollie,346,1997,8
Riona,346,1997,8
Rosie,346,1997,8
Shannan,346,1997,8
Stacy,346,1997,8
Tammy,346,1997,8
Thea,346,1997,8
Ailis,363,1997,7
Antoinette,363,1997,7
Barbara,363,1997,7
Belinda,363,1997,7
Beth,363,1997,7
Briana,363,1997,7
Ciana,363,1997,7
Dearbhail,363,1997,7
Elena,363,1997,7
Francesca,363,1997,7
Freya,363,1997,7
Isabella,363,1997,7
Jacinta,363,1997,7
Janet,363,1997,7
Judith,363,1997,7
Kathlyn,363,1997,7
Kayla,363,1997,7
Keri,363,1997,7
Lena,363,1997,7
Louisa,363,1997,7
Marina,363,1997,7
Meaghan,363,1997,7
Meg,363,1997,7
Monica,363,1997,7
Neasa,363,1997,7
Norah,363,1997,7
Ornaith,363,1997,7
Shanice,363,1997,7
Sofia,363,1997,7
Tia,363,1997,7
Triona,363,1997,7
Alanah,394,1997,6
Allison,394,1997,6
Alyson,394,1997,6
Ana,394,1997,6
Annabel,394,1997,6
Arianna,394,1997,6
Brianna,394,1997,6
Brona,394,1997,6
Cailin,394,1997,6
Chantel,394,1997,6
Cheyenne,394,1997,6
Debbie,394,1997,6
Deirbhile,394,1997,6
Demi,394,1997,6
Diane,394,1997,6
Dorothy,394,1997,6
Edith,394,1997,6
Eithne,394,1997,6
Faith,394,1997,6
Harriet,394,1997,6
Hilary,394,1997,6
Iona,394,1997,6
Jasmin,394,1997,6
Kara,394,1997,6
Katrina,394,1997,6
Kayley,394,1997,6
Keeva,394,1997,6
Kym,394,1997,6
Larissa,394,1997,6
Laurie,394,1997,6
Lea,394,1997,6
Leslie,394,1997,6
Lynda,394,1997,6
Meagan,394,1997,6
Michele,394,1997,6
Moya,394,1997,6
Nichola,394,1997,6
Noreen,394,1997,6
Olwyn,394,1997,6
Seana,394,1997,6
Shonagh,394,1997,6
Stella,394,1997,6
Tessa,394,1997,6
Tiegan,394,1997,6
Vicky,394,1997,6
Yasmine,394,1997,6
Abbey,440,1997,5
Angel,440,1997,5
Annette,440,1997,5
Bethany,440,1997,5
Caithlin,440,1997,5
Caoilinn,440,1997,5
Chantal,440,1997,5
Charmaine,440,1997,5
Coady,440,1997,5
Codie,440,1997,5
Davina,440,1997,5
Deanna,440,1997,5
Devon,440,1997,5
Dionne,440,1997,5
Esther,440,1997,5
Gina,440,1997,5
Imogen,440,1997,5
Irene,440,1997,5
Iseult,440,1997,5
Janice,440,1997,5
Jennie,440,1997,5
Julianne,440,1997,5
Katelynn,440,1997,5
Katriona,440,1997,5
Kira,440,1997,5
Kirstin,440,1997,5
Lauryn,440,1997,5
Leila,440,1997,5
Lia,440,1997,5
Lyndsey,440,1997,5
Lynne,440,1997,5
Madge,440,1997,5
Marianne,440,1997,5
Marissa,440,1997,5
Micaela,440,1997,5
Nakita,440,1997,5
Nathalie,440,1997,5
Nichole,440,1997,5
Nina,440,1997,5
Norma,440,1997,5
Paige,440,1997,5
Priscilla,440,1997,5
Reece,440,1997,5
Romy,440,1997,5
Rosanna,440,1997,5
Saffron,440,1997,5
Selena,440,1997,5
Shantelle,440,1997,5
Shaunagh,440,1997,5
Sheena,440,1997,5
Shirley,440,1997,5
Sibeal,440,1997,5
Sile,440,1997,5
Sylvia,440,1997,5
Terri,440,1997,5
Tess,440,1997,5
Adele,496,1997,4
Adina,496,1997,4
Alma,496,1997,4
Ayesha,496,1997,4
Beatrice,496,1997,4
Blathin,496,1997,4
Brooke,496,1997,4
Cadhla,496,1997,4
Caoilainn,496,1997,4
Caoilfhionn,496,1997,4
Ceire,496,1997,4
Celina,496,1997,4
Charley,496,1997,4
Clair,496,1997,4
Claudine,496,1997,4
Clionadh,496,1997,4
Corina,496,1997,4
Daire,496,1997,4
Daisy,496,1997,4
Dannielle,496,1997,4
Deana,496,1997,4
Dearbhaile,496,1997,4
Dominique,496,1997,4
Eabha,496,1997,4
Eavan,496,1997,4
Eden,496,1997,4
Eimhear,496,1997,4
Elana,496,1997,4
Elisa,496,1997,4
Elisha,496,1997,4
Emilie,496,1997,4
Fatima,496,1997,4
Finola,496,1997,4
Florence,496,1997,4
Hanna,496,1997,4
Jadine,496,1997,4
Jillian,496,1997,4
Jodi,496,1997,4
Jolene,496,1997,4
Joyce,496,1997,4
Judy,496,1997,4
Juliet,496,1997,4
Juliette,496,1997,4
Kaleigh,496,1997,4
Kasey,496,1997,4
Kathy,496,1997,4
Kaylee,496,1997,4
Keelin,496,1997,4
Kiara,496,1997,4
Kirstyn,496,1997,4
Kristen,496,1997,4
Kylie,496,1997,4
Laragh,496,1997,4
Layla,496,1997,4
Leagh,496,1997,4
Leanna,496,1997,4
Leigha,496,1997,4
Lesley,496,1997,4
Matilda,496,1997,4
Maureen,496,1997,4
Moira,496,1997,4
Monique,496,1997,4
Nicolle,496,1997,4
Nuala,496,1997,4
Patrice,496,1997,4
Philippa,496,1997,4
Pia,496,1997,4
Poppy,496,1997,4
Racheal,496,1997,4
Rachelle,496,1997,4
Rhona,496,1997,4
Ria,496,1997,4
Rosaleen,496,1997,4
